-9.99854e-05,3.90211,-3.00938e-05,-0.0155044,06/24/2024 23:08:44.674001120,2,-0.000762635
-9.99854e-05,3.90212,-3.00943e-05,-0.0155345,06/24/2024 23:08:45.757554540,2,-0.000764115
-9.99854e-05,3.90212,-3.00935e-05,-0.0155646,06/24/2024 23:08:46.841078720,2,-0.000765595
-9.99854e-05,3.90212,-3.0094e-05,-0.0155946,06/24/2024 23:08:47.924621720,2,-0.000767076
-9.99854e-05,3.90213,-3.00937e-05,-0.0156247,06/24/2024 23:08:49.008154540,2,-0.000768556
-9.99854e-05,3.90213,-3.00941e-05,-0.0156548,06/24/2024 23:08:50.091699480,2,-0.000770036
-9.99855e-05,3.90213,-3.00956e-05,-0.0156849,06/24/2024 23:08:51.175300380,2,-0.000771517
-9.99854e-05,3.90213,-3.00943e-05,-0.015715,06/24/2024 23:08:52.258852180,2,-0.000772997
-9.99855e-05,3.90213,-3.01035e-05,-0.0157451,06/24/2024 23:08:53.342737240,2,-0.000774478
-9.99854e-05,3.90214,-3.00943e-05,-0.0157752,06/24/2024 23:08:54.426289280,2,-0.000775958
-9.99853e-05,3.90213,-3.00942e-05,-0.0158053,06/24/2024 23:08:55.509840400,2,-0.000777438
-9.99853e-05,3.90214,-3.00934e-05,-0.0158354,06/24/2024 23:08:56.593360520,2,-0.000778918
-9.99854e-05,3.90215,-3.00937e-05,-0.0158655,06/24/2024 23:08:57.676892960,2,-0.000780399
-9.99854e-05,3.90215,-3.00939e-05,-0.0158956,06/24/2024 23:08:58.760431320,2,-0.000781879
-9.99854e-05,3.90215,-3.00937e-05,-0.0159257,06/24/2024 23:08:59.843962440,2,-0.000783359
-9.99854e-05,3.90215,-3.00937e-05,-0.0159558,06/24/2024 23:09:00.927494140,2,-0.00078484
-9.99854e-05,3.90216,-3.00941e-05,-0.0159859,06/24/2024 23:09:02.011038340,2,-0.00078632
-9.99854e-05,3.90215,-3.00934e-05,-0.016016,06/24/2024 23:09:03.094559220,2,-0.0007878
-9.99854e-05,3.90216,-3.00939e-05,-0.0160461,06/24/2024 23:09:04.178097600,2,-0.00078928
-9.99855e-05,3.90217,-3.00939e-05,-0.0160762,06/24/2024 23:09:05.261635280,2,-0.000790761
-9.99854e-05,3.90217,-3.00935e-05,-0.0161063,06/24/2024 23:09:06.345159000,2,-0.000792241
-9.99854e-05,3.90216,-3.00942e-05,-0.0161364,06/24/2024 23:09:07.428708940,2,-0.000793721
-9.99854e-05,3.90218,-3.00941e-05,-0.0161664,06/24/2024 23:09:08.512254440,2,-0.000795201
-9.99854e-05,3.90217,-3.00944e-05,-0.0161965,06/24/2024 23:09:09.595810380,2,-0.000796682
-9.99854e-05,3.90218,-3.0094e-05,-0.0162266,06/24/2024 23:09:10.679352780,2,-0.000798162
-9.99854e-05,3.90218,-3.00939e-05,-0.0162567,06/24/2024 23:09:11.762891580,2,-0.000799642
-9.99853e-05,3.90218,-3.00951e-05,-0.0162868,06/24/2024 23:09:12.846472400,2,-0.000801123
-9.99854e-05,3.90218,-3.00939e-05,-0.0163169,06/24/2024 23:09:13.930011820,2,-0.000802603
-9.99854e-05,3.90218,-3.00943e-05,-0.016347,06/24/2024 23:09:15.013563820,2,-0.000804083
-9.99854e-05,3.90219,-3.00934e-05,-0.0163771,06/24/2024 23:09:16.097085420,2,-0.000805563
-9.99853e-05,3.90219,-3.00937e-05,-0.0164072,06/24/2024 23:09:17.180617140,2,-0.000807044
-9.99854e-05,3.9022,-3.00938e-05,-0.0164373,06/24/2024 23:09:18.264153140,2,-0.000808524
-9.99855e-05,3.9022,-3.00934e-05,-0.0164674,06/24/2024 23:09:19.347674560,2,-0.000810004
-9.99855e-05,3.90219,-3.00939e-05,-0.0164975,06/24/2024 23:09:20.431211160,2,-0.000811484
-9.99855e-05,3.9022,-3.00938e-05,-0.0165276,06/24/2024 23:09:21.514745040,2,-0.000812965
-9.99854e-05,3.90221,-3.00937e-05,-0.0165577,06/24/2024 23:09:22.598277900,2,-0.000814445
-9.99854e-05,3.9022,-3.00936e-05,-0.0165878,06/24/2024 23:09:23.681804680,2,-0.000815925
-9.99854e-05,3.9022,-3.00938e-05,-0.0166179,06/24/2024 23:09:24.765341600,2,-0.000817405
-9.99854e-05,3.90221,-3.00945e-05,-0.0166479,06/24/2024 23:09:25.848900640,2,-0.000818886
-9.99854e-05,3.90221,-3.00938e-05,-0.016678,06/24/2024 23:09:26.932436160,2,-0.000820366
-9.99854e-05,3.90221,-3.00934e-05,-0.0167081,06/24/2024 23:09:28.015954820,2,-0.000821846
-9.99854e-05,3.90222,-3.00932e-05,-0.0167382,06/24/2024 23:09:29.099469980,2,-0.000823327
-9.99854e-05,3.90222,-3.0094e-05,-0.0167683,06/24/2024 23:09:30.183010720,2,-0.000824807
-9.99853e-05,3.90221,-3.00944e-05,-0.0167984,06/24/2024 23:09:31.266569140,2,-0.000826287
-9.99854e-05,3.90222,-3.00934e-05,-0.0168285,06/24/2024 23:09:32.350088420,2,-0.000827767
-9.99854e-05,3.90222,-3.00939e-05,-0.0168586,06/24/2024 23:09:33.433627240,2,-0.000829248
-9.99854e-05,3.90222,-3.00955e-05,-0.0168887,06/24/2024 23:09:34.517224160,2,-0.000830728
-9.99853e-05,3.90223,-3.00932e-05,-0.0169188,06/24/2024 23:09:35.600739000,2,-0.000832208
-9.99855e-05,3.90223,-3.00933e-05,-0.0169489,06/24/2024 23:09:36.684256760,2,-0.000833688
-9.99854e-05,3.90223,-3.00938e-05,-0.016979,06/24/2024 23:09:37.767792140,2,-0.000835169
-9.99854e-05,3.90223,-3.00935e-05,-0.0170091,06/24/2024 23:09:38.851315060,2,-0.000836649
-9.99855e-05,3.90224,-3.00938e-05,-0.0170392,06/24/2024 23:09:39.934850500,2,-0.000838129
-9.99854e-05,3.90223,-3.00938e-05,-0.0170693,06/24/2024 23:09:41.018385180,2,-0.000839609
-9.99853e-05,3.90224,-3.01031e-05,-0.0170994,06/24/2024 23:09:42.102255240,2,-0.00084109
-9.99853e-05,3.90224,-3.00935e-05,-0.0171295,06/24/2024 23:09:43.185781320,2,-0.00084257
-9.99854e-05,3.90225,-3.00937e-05,-0.0171596,06/24/2024 23:09:44.269313220,2,-0.000844051
-9.99854e-05,3.90225,-3.00938e-05,-0.0171896,06/24/2024 23:09:45.352846340,2,-0.000845531
-9.99853e-05,3.90225,-3.00942e-05,-0.0172197,06/24/2024 23:09:46.436397260,2,-0.000847011
-9.99854e-05,3.90225,-3.00937e-05,-0.0172498,06/24/2024 23:09:47.519929980,2,-0.000848492
-9.99854e-05,3.90226,-3.00938e-05,-0.0172799,06/24/2024 23:09:48.603465380,2,-0.000849972
-9.99854e-05,3.90226,-3.00939e-05,-0.01731,06/24/2024 23:09:49.687002800,2,-0.000851452
-9.99854e-05,3.90226,-3.00935e-05,-0.0173401,06/24/2024 23:09:50.770526040,2,-0.000852932
-9.99854e-05,3.90226,-3.00931e-05,-0.0173702,06/24/2024 23:09:51.854036980,2,-0.000854413
-9.99854e-05,3.90226,-3.00952e-05,-0.0174003,06/24/2024 23:09:52.937623720,2,-0.000855893
-9.99853e-05,3.90226,-3.00937e-05,-0.0174304,06/24/2024 23:09:54.021157020,2,-0.000857373
-9.99854e-05,3.90227,-3.00933e-05,-0.0174605,06/24/2024 23:09:55.104674440,2,-0.000858853
-9.99854e-05,3.90227,-3.0094e-05,-0.0174906,06/24/2024 23:09:56.188215680,2,-0.000860334
-9.99853e-05,3.90227,-3.00935e-05,-0.0175207,06/24/2024 23:09:57.271740940,2,-0.000861814
-9.99854e-05,3.90228,-3.00934e-05,-0.0175508,06/24/2024 23:09:58.355263500,2,-0.000863294
-9.99854e-05,3.90227,-3.00938e-05,-0.0175809,06/24/2024 23:09:59.438798320,2,-0.000864774
-9.99854e-05,3.90227,-3.00936e-05,-0.017611,06/24/2024 23:10:00.522327380,2,-0.000866255
-9.99854e-05,3.90228,-3.00931e-05,-0.0176411,06/24/2024 23:10:01.605838900,2,-0.000867735
-9.99854e-05,3.90228,-3.00938e-05,-0.0176711,06/24/2024 23:10:02.689374700,2,-0.000869215
-9.99854e-05,3.90228,-3.00937e-05,-0.0177012,06/24/2024 23:10:03.772906160,2,-0.000870695
-9.99854e-05,3.90228,-3.00932e-05,-0.0177313,06/24/2024 23:10:04.856418500,2,-0.000872176
-9.99854e-05,3.90229,-3.00936e-05,-0.0177614,06/24/2024 23:10:05.939946200,2,-0.000873656
-9.99854e-05,3.90229,-3.00933e-05,-0.0177915,06/24/2024 23:10:07.023464260,2,-0.000875136
-9.99854e-05,3.90229,-3.00932e-05,-0.0178216,06/24/2024 23:10:08.106978340,2,-0.000876616
-9.99854e-05,3.90229,-3.00944e-05,-0.0178517,06/24/2024 23:10:09.190533960,2,-0.000878097
-9.99854e-05,3.90229,-3.00941e-05,-0.0178818,06/24/2024 23:10:10.274079180,2,-0.000879577
-9.99854e-05,3.9023,-3.00937e-05,-0.0179119,06/24/2024 23:10:11.357610120,2,-0.000881057
-9.99854e-05,3.9023,-3.00945e-05,-0.017942,06/24/2024 23:10:12.441171060,2,-0.000882538
-9.99853e-05,3.90229,-3.00941e-05,-0.0179721,06/24/2024 23:10:13.524719240,2,-0.000884018
-9.99853e-05,3.9023,-3.00953e-05,-0.0180022,06/24/2024 23:10:14.608309300,2,-0.000885498
-9.99854e-05,3.9023,-3.00941e-05,-0.0180323,06/24/2024 23:10:15.691855060,2,-0.000886978
-9.99853e-05,3.9023,-3.36374e-05,-0.0180659,06/24/2024 23:10:16.902981060,2,-0.000888633
-9.99854e-05,3.9023,-3.00974e-05,-0.018096,06/24/2024 23:10:17.986644840,2,-0.000890113
-9.99854e-05,3.90231,-3.00947e-05,-0.0181261,06/24/2024 23:10:19.070213740,2,-0.000891594
-9.99853e-05,3.9023,-3.0094e-05,-0.0181562,06/24/2024 23:10:20.153755800,2,-0.000893074
-9.99855e-05,3.90231,-3.00941e-05,-0.0181863,06/24/2024 23:10:21.237300000,2,-0.000894554
-9.99855e-05,3.90232,-3.00947e-05,-0.0182164,06/24/2024 23:10:22.320867420,2,-0.000896035
-9.99854e-05,3.90231,-3.00947e-05,-0.0182465,06/24/2024 23:10:23.404434800,2,-0.000897515
-9.99854e-05,3.90231,-3.00949e-05,-0.0182766,06/24/2024 23:10:24.488009900,2,-0.000898995
-9.99854e-05,3.90232,-3.00943e-05,-0.0183067,06/24/2024 23:10:25.571562760,2,-0.000900476
-9.99855e-05,3.90232,-3.00936e-05,-0.0183368,06/24/2024 23:10:26.655091140,2,-0.000901956
-9.99855e-05,3.90232,-3.00959e-05,-0.0183669,06/24/2024 23:10:27.738702440,2,-0.000903436
-9.99854e-05,3.90232,-3.00943e-05,-0.018397,06/24/2024 23:10:28.822254400,2,-0.000904916
-9.99855e-05,3.90233,-3.00942e-05,-0.018427,06/24/2024 23:10:29.905802080,2,-0.000906397
-9.99853e-05,3.90232,-3.0095e-05,-0.0184571,06/24/2024 23:10:30.989381940,2,-0.000907877
-9.99854e-05,3.90233,-3.0104e-05,-0.0184872,06/24/2024 23:10:32.073283500,2,-0.000909358
-9.99854e-05,3.90233,-3.00944e-05,-0.0185173,06/24/2024 23:10:33.156838780,2,-0.000910838
-9.99852e-05,3.90234,-3.00942e-05,-0.0185474,06/24/2024 23:10:34.240391020,2,-0.000912318
-9.99854e-05,3.90234,-3.00939e-05,-0.0185775,06/24/2024 23:10:35.323929880,2,-0.000913799
-9.99854e-05,3.90234,-3.00943e-05,-0.0186076,06/24/2024 23:10:36.407481560,2,-0.000915279
-9.99854e-05,3.90235,-3.00943e-05,-0.0186377,06/24/2024 23:10:37.491034080,2,-0.000916759
-9.99853e-05,3.90234,-3.00943e-05,-0.0186678,06/24/2024 23:10:38.574587780,2,-0.00091824
-9.99854e-05,3.90234,-3.00941e-05,-0.0186979,06/24/2024 23:10:39.658134600,2,-0.00091972
-9.99854e-05,3.90234,-3.00939e-05,-0.018728,06/24/2024 23:10:40.741673620,2,-0.0009212
-9.99854e-05,3.90235,-3.0094e-05,-0.0187581,06/24/2024 23:10:41.825215180,2,-0.00092268
-9.99854e-05,3.90235,-3.00939e-05,-0.0187882,06/24/2024 23:10:42.908752660,2,-0.000924161
-9.99854e-05,3.90235,-3.0094e-05,-0.0188183,06/24/2024 23:10:43.992293980,2,-0.000925641
-9.99854e-05,3.90235,-3.0094e-05,-0.0188484,06/24/2024 23:10:45.075836900,2,-0.000927121
-9.99854e-05,3.90235,-3.00953e-05,-0.0188785,06/24/2024 23:10:46.159425660,2,-0.000928602
-9.99855e-05,3.90236,-3.00948e-05,-0.0189086,06/24/2024 23:10:47.242996320,2,-0.000930082
-9.99854e-05,3.90235,-3.00944e-05,-0.0189387,06/24/2024 23:10:48.326553840,2,-0.000931562
-9.99854e-05,3.90236,-3.00945e-05,-0.0189688,06/24/2024 23:10:49.410113740,2,-0.000933042
-9.99854e-05,3.90236,-3.00938e-05,-0.0189988,06/24/2024 23:10:50.493650080,2,-0.000934523
-9.99854e-05,3.90236,-3.00942e-05,-0.0190289,06/24/2024 23:10:51.577197460,2,-0.000936003
-9.99854e-05,3.90236,-3.00938e-05,-0.019059,06/24/2024 23:10:52.660731140,2,-0.000937483
-9.99854e-05,3.90236,-3.0094e-05,-0.0190891,06/24/2024 23:10:53.744272940,2,-0.000938964
-9.99853e-05,3.90238,-3.00942e-05,-0.0191192,06/24/2024 23:10:54.827824760,2,-0.000940444
-9.99851e-05,3.90237,-3.00937e-05,-0.0191493,06/24/2024 23:10:55.911360580,2,-0.000941924
-9.99854e-05,3.90237,-3.0094e-05,-0.0191794,06/24/2024 23:10:56.994902800,2,-0.000943404
-9.99854e-05,3.90238,-3.00942e-05,-0.0192095,06/24/2024 23:10:58.078452380,2,-0.000944885
-9.99854e-05,3.90237,-3.00942e-05,-0.0192396,06/24/2024 23:10:59.162001640,2,-0.000946365
-9.99852e-05,3.90237,-3.00939e-05,-0.0192697,06/24/2024 23:11:00.245541280,2,-0.000947845
-9.99854e-05,3.90238,-3.00939e-05,-0.0192998,06/24/2024 23:11:01.329080860,2,-0.000949326
-9.99854e-05,3.90238,-3.00944e-05,-0.0193299,06/24/2024 23:11:02.412635420,2,-0.000950806
-9.99854e-05,3.90238,-3.00938e-05,-0.01936,06/24/2024 23:11:03.496171840,2,-0.000952286
-9.99854e-05,3.90238,-3.00938e-05,-0.0193901,06/24/2024 23:11:04.579707500,2,-0.000953766
-9.99854e-05,3.90239,-3.00936e-05,-0.0194202,06/24/2024 23:11:05.663237480,2,-0.000955247
-9.99854e-05,3.90238,-3.00939e-05,-0.0194503,06/24/2024 23:11:06.746776300,2,-0.000956727
-9.99854e-05,3.90239,-3.00955e-05,-0.0194804,06/24/2024 23:11:07.830372440,2,-0.000958207
-9.99853e-05,3.90239,-3.00937e-05,-0.0195104,06/24/2024 23:11:08.913903640,2,-0.000959687
-9.99853e-05,3.90239,-3.00941e-05,-0.0195405,06/24/2024 23:11:09.997450720,2,-0.000961168
-9.99854e-05,3.90239,-3.00941e-05,-0.0195706,06/24/2024 23:11:11.080998280,2,-0.000962648
-9.99854e-05,3.90239,-3.00937e-05,-0.0196007,06/24/2024 23:11:12.164528620,2,-0.000964128
-9.99853e-05,3.9024,-3.00938e-05,-0.0196308,06/24/2024 23:11:13.248065640,2,-0.000965609
-9.99854e-05,3.9024,-3.00939e-05,-0.0196609,06/24/2024 23:11:14.331605120,2,-0.000967089
-9.99854e-05,3.9024,-3.00939e-05,-0.019691,06/24/2024 23:11:15.415141740,2,-0.000968569
-9.99854e-05,3.90241,-3.00942e-05,-0.0197211,06/24/2024 23:11:16.498692440,2,-0.000970049
-9.99853e-05,3.9024,-3.00942e-05,-0.0197512,06/24/2024 23:11:17.582243880,2,-0.00097153
-9.99854e-05,3.9024,-3.00945e-05,-0.0197813,06/24/2024 23:11:18.665804700,2,-0.00097301
-9.99854e-05,3.90241,-3.00938e-05,-0.0198114,06/24/2024 23:11:19.749338440,2,-0.00097449
-9.99853e-05,3.9024,-3.01041e-05,-0.0198415,06/24/2024 23:11:20.833246360,2,-0.000975971
-9.99854e-05,3.9024,-3.0094e-05,-0.0198716,06/24/2024 23:11:21.916787420,2,-0.000977451
-9.99854e-05,3.90241,-3.00938e-05,-0.0199017,06/24/2024 23:11:23.000323440,2,-0.000978932
-9.99854e-05,3.90242,-3.00938e-05,-0.0199318,06/24/2024 23:11:24.083859520,2,-0.000980412
-9.99855e-05,3.90241,-3.00939e-05,-0.0199619,06/24/2024 23:11:25.167396700,2,-0.000981892
-9.99854e-05,3.90242,-3.00957e-05,-0.019992,06/24/2024 23:11:26.251001640,2,-0.000983372
-9.99854e-05,3.90242,-3.0094e-05,-0.0200221,06/24/2024 23:11:27.334543960,2,-0.000984853
-9.99853e-05,3.90242,-3.00947e-05,-0.0200522,06/24/2024 23:11:28.418110440,2,-0.000986333
-9.99853e-05,3.90242,-3.00938e-05,-0.0200822,06/24/2024 23:11:29.501646780,2,-0.000987813
-9.99853e-05,3.90242,-3.00944e-05,-0.0201123,06/24/2024 23:11:30.585202900,2,-0.000989294
-9.99854e-05,3.90243,-3.00941e-05,-0.0201424,06/24/2024 23:11:31.668749780,2,-0.000990774
-9.99854e-05,3.90243,-3.0094e-05,-0.0201725,06/24/2024 23:11:32.752291700,2,-0.000992254
-9.99853e-05,3.90243,-3.00938e-05,-0.0202026,06/24/2024 23:11:33.835828280,2,-0.000993734
-9.99853e-05,3.90244,-3.00939e-05,-0.0202327,06/24/2024 23:11:34.919368900,2,-0.000995215
-9.99854e-05,3.90243,-3.00939e-05,-0.0202628,06/24/2024 23:11:36.002906060,2,-0.000996695
-9.99854e-05,3.90243,-3.0094e-05,-0.0202929,06/24/2024 23:11:37.086449740,2,-0.000998175
-9.99854e-05,3.90244,-3.00939e-05,-0.020323,06/24/2024 23:11:38.169988480,2,-0.000999656
-9.99854e-05,3.90244,-3.00938e-05,-0.0203531,06/24/2024 23:11:39.253523360,2,-0.00100114
-9.99854e-05,3.90244,-3.00936e-05,-0.0203832,06/24/2024 23:11:40.337049900,2,-0.00100262
-9.99855e-05,3.90243,-3.00941e-05,-0.0204133,06/24/2024 23:11:41.420596840,2,-0.0010041
-9.99854e-05,3.90244,-3.00941e-05,-0.0204434,06/24/2024 23:11:42.504142460,2,-0.00100558
-9.99855e-05,3.90245,-3.00938e-05,-0.0204735,06/24/2024 23:11:43.587677260,2,-0.00100706
-9.99854e-05,3.90245,-3.00945e-05,-0.0205036,06/24/2024 23:11:44.671236220,2,-0.00100854
-9.99853e-05,3.90245,-3.00938e-05,-0.0205337,06/24/2024 23:11:45.754773120,2,-0.00101002
-9.99854e-05,3.90244,-3.00941e-05,-0.0205637,06/24/2024 23:11:46.838320360,2,-0.0010115
-9.99855e-05,3.90246,-3.00957e-05,-0.0205938,06/24/2024 23:11:47.921923680,2,-0.00101298
-9.99854e-05,3.90245,-3.0094e-05,-0.0206239,06/24/2024 23:11:49.005465540,2,-0.00101446
-9.99853e-05,3.90246,-3.0094e-05,-0.020654,06/24/2024 23:11:50.089009360,2,-0.00101594
-9.99854e-05,3.90246,-3.00937e-05,-0.0206841,06/24/2024 23:11:51.172538700,2,-0.00101742
-9.99855e-05,3.90246,-3.00939e-05,-0.0207142,06/24/2024 23:11:52.256075160,2,-0.0010189
-9.99854e-05,3.90247,-3.00935e-05,-0.0207443,06/24/2024 23:11:53.339599840,2,-0.00102038
-9.99855e-05,3.90246,-3.0094e-05,-0.0207744,06/24/2024 23:11:54.423142380,2,-0.00102186
-9.99854e-05,3.90247,-3.0094e-05,-0.0208045,06/24/2024 23:11:55.506683440,2,-0.00102334
-9.99853e-05,3.90247,-3.0094e-05,-0.0208346,06/24/2024 23:11:56.590225940,2,-0.00102482
-9.99854e-05,3.90247,-3.0094e-05,-0.0208647,06/24/2024 23:11:57.673767600,2,-0.0010263
-9.99855e-05,3.90247,-3.00936e-05,-0.0208948,06/24/2024 23:11:58.757293400,2,-0.00102778
-9.99854e-05,3.90248,-3.00939e-05,-0.0209249,06/24/2024 23:11:59.840832640,2,-0.00102926
-9.99854e-05,3.90247,-3.00942e-05,-0.020955,06/24/2024 23:12:00.924382880,2,-0.00103074
-9.99855e-05,3.90247,-3.00943e-05,-0.0209851,06/24/2024 23:12:02.007937080,2,-0.00103222
-9.99854e-05,3.90247,-3.00942e-05,-0.0210152,06/24/2024 23:12:03.091487000,2,-0.0010337
-9.99853e-05,3.90248,-3.00944e-05,-0.0210453,06/24/2024 23:12:04.175042720,2,-0.00103518
-9.99854e-05,3.90247,-3.00938e-05,-0.0210753,06/24/2024 23:12:05.258578200,2,-0.00103666
-9.99854e-05,3.90248,-3.00957e-05,-0.0211054,06/24/2024 23:12:06.342180660,2,-0.00103814
-9.99854e-05,3.90248,-3.00938e-05,-0.0211355,06/24/2024 23:12:07.425715320,2,-0.00103962
-9.99853e-05,3.90248,-3.00961e-05,-0.0211656,06/24/2024 23:12:08.509332060,2,-0.0010411
-9.99854e-05,3.90248,-3.0105e-05,-0.0211957,06/24/2024 23:12:09.593271420,2,-0.00104258
-9.99853e-05,3.90248,-3.00936e-05,-0.0212258,06/24/2024 23:12:10.676798740,2,-0.00104406
-9.99854e-05,3.90249,-3.00939e-05,-0.0212559,06/24/2024 23:12:11.760336700,2,-0.00104554
-9.99854e-05,3.90249,-3.00939e-05,-0.021286,06/24/2024 23:12:12.843877480,2,-0.00104703
-9.99854e-05,3.90249,-3.00936e-05,-0.0213161,06/24/2024 23:12:13.927405800,2,-0.00104851
-9.99853e-05,3.90249,-3.00939e-05,-0.0213462,06/24/2024 23:12:15.010945320,2,-0.00104999
-9.99853e-05,3.90248,-3.00934e-05,-0.0213763,06/24/2024 23:12:16.094468360,2,-0.00105147
-9.99854e-05,3.9025,-3.00938e-05,-0.0214064,06/24/2024 23:12:17.178002600,2,-0.00105295
-9.99854e-05,3.90249,-3.00934e-05,-0.0214365,06/24/2024 23:12:18.261524680,2,-0.00105443
-9.99854e-05,3.90249,-3.00937e-05,-0.0214666,06/24/2024 23:12:19.345056840,2,-0.00105591
-9.99854e-05,3.9025,-3.00945e-05,-0.0214967,06/24/2024 23:12:20.428616700,2,-0.00105739
-9.99854e-05,3.9025,-3.00937e-05,-0.0215268,06/24/2024 23:12:21.512147200,2,-0.00105887
-9.99854e-05,3.9025,-3.00934e-05,-0.0215569,06/24/2024 23:12:22.595666340,2,-0.00106035
-9.99854e-05,3.90251,-3.00935e-05,-0.021587,06/24/2024 23:12:23.679190940,2,-0.00106183
-9.99854e-05,3.9025,-3.00958e-05,-0.0216171,06/24/2024 23:12:24.762796200,2,-0.00106331
-9.99854e-05,3.90251,-3.00938e-05,-0.0216471,06/24/2024 23:12:25.846333420,2,-0.00106479
-9.99853e-05,3.9025,-3.0094e-05,-0.0216772,06/24/2024 23:12:26.929876180,2,-0.00106627
-9.99854e-05,3.90251,-3.00948e-05,-0.0217073,06/24/2024 23:12:28.013448140,2,-0.00106775
-9.99854e-05,3.90251,-3.00932e-05,-0.0217374,06/24/2024 23:12:29.096961240,2,-0.00106923
-9.99855e-05,3.90251,-3.00935e-05,-0.0217675,06/24/2024 23:12:30.180485780,2,-0.00107071
-9.99854e-05,3.9025,-3.00934e-05,-0.0217976,06/24/2024 23:12:31.264005480,2,-0.00107219
-9.99854e-05,3.90251,-3.00935e-05,-0.0218277,06/24/2024 23:12:32.347531460,2,-0.00107367
-9.99855e-05,3.90252,-3.00937e-05,-0.0218578,06/24/2024 23:12:33.431062140,2,-0.00107515
-9.99855e-05,3.90251,-3.00938e-05,-0.0218879,06/24/2024 23:12:34.514596920,2,-0.00107663
-9.99855e-05,3.90252,-3.00933e-05,-0.021918,06/24/2024 23:12:35.598114840,2,-0.00107811
-9.99854e-05,3.90252,-3.00938e-05,-0.0219481,06/24/2024 23:12:36.681650160,2,-0.00107959
-9.99854e-05,3.90252,-3.00936e-05,-0.0219782,06/24/2024 23:12:37.765178480,2,-0.00108107
-9.99854e-05,3.90253,-3.00934e-05,-0.0220083,06/24/2024 23:12:38.848699340,2,-0.00108255
-9.99855e-05,3.90253,-3.00938e-05,-0.0220384,06/24/2024 23:12:39.932233440,2,-0.00108403
-9.99854e-05,3.90253,-3.00937e-05,-0.0220685,06/24/2024 23:12:41.015762820,2,-0.00108551
-9.99855e-05,3.90253,-3.00936e-05,-0.0220986,06/24/2024 23:12:42.099291340,2,-0.00108699
-9.99854e-05,3.90253,-3.00936e-05,-0.0221286,06/24/2024 23:12:43.182817340,2,-0.00108847
-9.99853e-05,3.90253,-3.00937e-05,-0.0221587,06/24/2024 23:12:44.266350100,2,-0.00108995
-9.99855e-05,3.90253,-3.00939e-05,-0.0221888,06/24/2024 23:12:45.349886180,2,-0.00109143
-9.99855e-05,3.90253,-3.00943e-05,-0.0222189,06/24/2024 23:12:46.433439620,2,-0.00109291
-9.99853e-05,3.90253,-3.00936e-05,-0.022249,06/24/2024 23:12:47.516968240,2,-0.00109439
-9.99855e-05,3.90253,-3.00933e-05,-0.0222791,06/24/2024 23:12:48.600484760,2,-0.00109587
-9.99854e-05,3.90253,-3.00954e-05,-0.0223092,06/24/2024 23:12:49.684076620,2,-0.00109735
-9.99854e-05,3.90254,-3.00937e-05,-0.0223393,06/24/2024 23:12:50.767609600,2,-0.00109883
-9.99854e-05,3.90254,-3.00939e-05,-0.0223694,06/24/2024 23:12:51.851148680,2,-0.00110031
-9.99855e-05,3.90254,-3.00939e-05,-0.0223995,06/24/2024 23:12:52.934687840,2,-0.00110179
-9.99854e-05,3.90254,-3.00938e-05,-0.0224296,06/24/2024 23:12:54.018222820,2,-0.00110328
-9.99855e-05,3.90254,-3.00935e-05,-0.0224597,06/24/2024 23:12:55.101745000,2,-0.00110476
-9.99853e-05,3.90254,-3.00935e-05,-0.0224898,06/24/2024 23:12:56.185271000,2,-0.00110624
-9.99855e-05,3.90255,-3.00935e-05,-0.0225199,06/24/2024 23:12:57.268793220,2,-0.00110772
-9.99854e-05,3.90254,-3.00936e-05,-0.02255,06/24/2024 23:12:58.352320360,2,-0.0011092
-9.99854e-05,3.90255,-3.01079e-05,-0.0225801,06/24/2024 23:12:59.436363120,2,-0.00111068
-9.99854e-05,3.90255,-3.00937e-05,-0.0226102,06/24/2024 23:13:00.519896000,2,-0.00111216
-9.99854e-05,3.90255,-3.00934e-05,-0.0226403,06/24/2024 23:13:01.603417020,2,-0.00111364
-9.99853e-05,3.90255,-3.00932e-05,-0.0226703,06/24/2024 23:13:02.686930760,2,-0.00111512
-9.99854e-05,3.90256,-3.00935e-05,-0.0227004,06/24/2024 23:13:03.770455660,2,-0.0011166
-9.99854e-05,3.90256,-3.00947e-05,-0.0227305,06/24/2024 23:13:04.854022300,2,-0.00111808
-9.99855e-05,3.90256,-3.0094e-05,-0.0227606,06/24/2024 23:13:05.937564680,2,-0.00111956
-9.99854e-05,3.90256,-3.00934e-05,-0.0227907,06/24/2024 23:13:07.021087200,2,-0.00112104
-9.99853e-05,3.90255,-3.00944e-05,-0.0228208,06/24/2024 23:13:08.104645400,2,-0.00112252
-9.99852e-05,3.90256,-3.00933e-05,-0.0228509,06/24/2024 23:13:09.188163300,2,-0.001124
-9.99854e-05,3.90256,-3.00937e-05,-0.022881,06/24/2024 23:13:10.271695500,2,-0.00112548
-9.99854e-05,3.90256,-3.00935e-05,-0.0229111,06/24/2024 23:13:11.355219940,2,-0.00112696
-9.99854e-05,3.90257,-3.0094e-05,-0.0229412,06/24/2024 23:13:12.438762520,2,-0.00112844
-9.99854e-05,3.90256,-3.00938e-05,-0.0229713,06/24/2024 23:13:13.522296840,2,-0.00112992
-9.99853e-05,3.90257,-3.00931e-05,-0.0230014,06/24/2024 23:13:14.605809880,2,-0.0011314
